frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
295,37.1067449255,37.081706246,35.899981282215386,35.68040658429412,34.76618235756922,35.019886508552815
296,37.0655047475,37.0861248365,35.888601208676924,35.709690576235296,34.721588693094915,35.02247664010106
297,37.069923338,37.1008534715,35.90020561933793,35.75872826688236,34.76764441581901,35.002349825359666
298,37.1391479225,37.0920162905,35.89700474520678,35.832198163823534,34.75269600596443,34.934602123641305
299,37.1627137385,37.1008534715,35.88045807788462,35.86772016588235,34.714477803361774,34.95206779800922
300,37.147985103500005,37.102326335,35.87967596886514,35.90861378776471,34.72001535505782,34.85340341587657
301,37.120000697,37.1214735605,35.879585530337934,35.76202055,34.71728720373541,34.909727181447124
302,37.1450393765,37.0949620175,35.865628878965516,35.869799502588236,34.65772296568556,35.02526464847318
303,37.14651224,37.1008534715,35.87971812433036,35.912252627,34.67553673484437,35.13217485961266
304,37.1303107415,37.0949620175,35.86804343562056,35.829079158764706,34.7627129656619,34.86728726688386
305,37.137675059,37.1067449255,35.82333649788043,35.74763847111765,34.802274149035355,35.05717551120482
306,37.1185278335,37.155349421000004,35.807709376938774,35.945695292352944,34.77792028415254,35.04274376429219
307,37.134729332,37.1833338275,35.80150710458716,36.00842194964706,34.816218272852915,35.1135999087347
308,37.1332564685,37.14651224,35.77265372271684,35.897177435882355,34.70180663037855,35.311013463386935
309,37.105272062,37.2245740055,35.78463358141949,35.40870658805883,34.854777832979025,34.945472616981135
310,37.0831791095,37.209845370500005,35.815680444356765,35.69184293617647,34.891179448045875,34.97668534337989
311,37.084651973,37.1833338275,35.811248079794694,35.72753821629412,34.78421026270418,35.00507718588236
312,37.074341928500004,37.161240875000004,35.79640871084783,35.773456901882355,34.77748839960289,35.05234714325331
313,37.081706246,37.186279554500004,35.82060923524337,35.99507953911765,34.75653180621276,35.021362862531646
314,37.096434881,37.2039539165,35.81008241157895,35.97047405476471,34.72584021866539,35.07802163733146
315,37.114109243,37.196589599,35.79320462548276,35.771897399352945,34.832954812230284,35.05180066050633
316,37.093489154000004,37.167132329,35.808014521917244,35.657187324411765,34.831378055075376,35.05583909488987
317,37.0875977,37.1686051925,35.8200681201806,35.87187883929412,34.75602548203436,35.02049229066291
318,37.102326335,37.1538765575,35.815187080097395,35.66862367629412,34.79530310358566,34.9696713659593
319,37.0448846585,37.1303107415,35.80372779822703,35.95245313664706,34.718976191635846,35.06014471985373
320,37.0478303855,37.120000697,35.80411774506579,35.728404606588235,34.73750738125523,34.98144542233879
321,37.055194703,37.1273650145,35.76583149896334,35.74244012935294,34.7243613014618,35.12210071056489
322,37.049303249000005,37.131783605,35.79055879187192,35.63518101094118,34.816876049767444,35.15326584967647
323,37.064031884,37.125892151,35.79629810054546,35.6154273122353,34.866487753579136,35.038986192990386
324,37.061086157,37.111163516000005,35.77721899791866,35.81435052376471,34.7432043707113,35.100432519801195
325,37.0507761125,37.124419287500004,35.7741527536917,35.66394516870588,34.77640713435648,35.00887705698131
326,37.0566675665,37.105272062,35.769308362470184,35.68595148217647,34.81300363475285,34.97755487324324
327,37.072869065,37.158295148,35.782514307617426,35.80222105964706,34.75116401418033,34.94557272828614
328,37.0566675665,37.1450393765,35.73893707526316,35.63431462064706,34.78129436332152,35.069004105143144
329,37.049303249000005,37.1450393765,35.7523267034949,35.66377189064706,34.7690434823816,35.0094127584
330,37.006590207500004,37.072869065,35.76327433769337,35.68075314041177,34.75215984243412,34.931307940816325
331,37.043411795000004,37.096434881,35.77381932570989,35.64575097252941,34.851316147983034,34.95077862284827
332,37.024264569500005,37.14651224,35.758133826875,35.776575906941176,34.746226062941176,35.028505956906585
333,37.055194703,37.128837878,35.745037532091835,35.81556347017647,34.71509622897616,35.189883647420146
334,37.0566675665,37.1686051925,35.76903418571429,35.64436474805883,34.838511650205014,34.97519274252781
335,37.069923338,37.161240875000004,35.77972936494737,35.68404542352941,34.74380745508108,35.02541661917194
336,37.05814043,37.143566513,35.77862256401316,35.58181136882353,34.786794299183114,34.97438142282123
337,37.037520341000004,37.11705497,35.767770928058304,35.63743362570588,34.835395502100845,35.08503838627649
338,37.052248976,37.108217789,35.775263287309734,35.675554798647056,34.76553842095023,35.022576124659096
339,37.0419389315,37.1096906525,35.79248420872577,35.67156940329412,34.787900945965546,34.96876281090103
340,37.064031884,37.0979077445,35.76840730323009,35.706051737,34.82306666249769,34.97028068384917
341,37.064031884,37.0802333825,35.78886239190847,35.74659880276471,34.68519976935814,35.03172870601067
342,37.0389932045,37.0802333825,35.773493381473685,35.617679927,34.74828561917347,35.017067494962596
343,37.062559020500004,37.152403694,35.76157738753098,35.58804937894118,34.77796186394838,35.08134446565331
344,37.074341928500004,37.1597680115,35.75116787157895,35.74105390488236,34.756605243636365,35.04662117127789
345,37.075814792,37.1568222845,35.781292108133115,35.791131263882356,34.7747924839885,35.0563843683375
346,37.0566675665,37.125892151,35.74737880960177,35.76929822847059,34.700234071520974,35.12790778634664
347,37.084651973,37.180388100500004,35.78414261047431,35.652162260705886,34.76447657425231,35.075025529195635
348,37.061086157,37.164186602,35.78924232757312,35.58908904729412,34.79361639812317,35.0081173887369
349,37.055194703,37.1155821065,35.79257560645963,35.58718298864706,34.813597404283676,34.963690123319964
350,37.037520341000004,37.1037991985,35.78804355699508,35.63466117676471,34.76250490586207,34.93324963197829
351,37.069923338,37.1303107415,35.788771673830595,35.69998700494118,34.809124003392775,35.006488518356576
352,37.0713962015,37.149457967000004,35.7990748908976,35.66966334464706,34.81144311923077,35.04758317214675
353,37.0802333825,37.1420936495,35.79577138481988,35.637953459882354,34.799265296717266,34.982673966864944
354,37.0713962015,37.114109243,35.7963719745768,35.57834580764706,34.757913091518624,35.06772556793571
355,37.0802333825,37.1273650145,35.80414561041897,35.58908904729412,34.755459366595744,34.962563943255816
356,37.016900252,37.1008534715,35.79313115294072,35.519777823764706,34.734399421945895,35.0287620425
357,37.040466068,37.1185278335,35.7995555935468,35.63812673794118,34.743436990081456,34.929434452
358,37.037520341000004,37.114109243,35.790585175454545,35.598792618588234,34.773021548051574,35.04094609625
359,37.0448846585,37.134729332,35.80230931306832,35.71021041041177,34.779275581298705,34.96612581499265
360,37.0448846585,37.108217789,35.80041657779311,35.64488458223529,34.79301077279468,34.99143762385087
361,37.013954525,37.081706246,35.79671317004577,35.474725528470586,34.841644514,34.95339646011346
362,37.008063071,37.043411795000004,35.78566905307368,35.42291538888235,34.8156265082353,34.927212924992155
363,37.024264569500005,37.0772876555,35.79438768597565,35.49794478835294,34.829582435794116,34.93166219051429
364,37.031628887000004,37.0802333825,35.80350475272189,35.56275078235294,34.78995914243832,34.93961921385321
365,37.0213188425,37.093489154000004,35.79941830698225,35.58146481270588,34.78855453395621,34.94623574663271
366,37.037520341000004,37.0920162905,35.79491514159713,35.51336653558823,34.74461842761765,34.87511317864173
367,37.0331017505,37.066977611,35.837841082564104,35.53918496635294,34.77818245569745,34.86858184635908
368,37.0213188425,37.037520341000004,35.80515029473273,35.387913221000005,34.75580845452393,34.879560818815534
369,37.0183731155,37.055194703,35.82961152455621,35.56379045070588,34.74737645786237,34.900782229881074
370,37.0419389315,37.102326335,35.83005746738064,35.544036752000004,34.75690866745317,34.922430482170924
371,37.031628887000004,37.055194703,35.775490516041984,35.41477132011765,34.794338805783624,34.98289094265979
372,37.0301560235,37.11705497,35.762001182958585,35.554953269705884,34.728247722202646,34.89316593516786
373,37.0478303855,37.105272062,35.788902003491124,35.611788473000004,34.752619051772704,34.9346233592425
374,37.02868316,37.081706246,35.781716831124264,35.49569217358824,34.730987500708736,34.869928508326616
375,37.0360474775,37.114109243,35.79922584016949,35.51180703305882,34.76929930776718,34.923412076800005
376,37.013954525,37.1126363795,35.770025242934786,35.399696129,34.82265122774481,34.96435739606741
377,37.0213188425,36.9800786645,35.744244611206895,35.445788092647064,34.82840845954819,34.98613764991623
378,37.0036444805,37.1273650145,35.72354833961207,35.50418279847059,34.78420872424461,34.93552757409802
379,37.006590207500004,37.111163516000005,35.74380355407895,35.413211817588234,34.792373002123355,34.93775036012416
380,37.005117344,37.114109243,35.73757587392054,35.514579482,34.76394320121242,34.94523186558304
381,36.9830243915,37.0949620175,35.7683797564915,35.54161085917647,34.777642078263476,35.01815469595012
382,36.975660074000004,37.0537218395,35.754021377543104,35.44006991670588,34.77670377582575,34.91025120647757
383,36.978605801,37.0655047475,35.75186137361091,35.46346245464706,34.76517520348077,34.904118598480245
384,36.9859701185,37.0655047475,35.748644120190676,35.462596064352944,34.70583847111321,34.87052920479607
385,36.9830243915,37.0596132935,35.75758208577961,35.46346245464706,34.72596138667959,34.94541765712563
386,36.9859701185,37.0596132935,35.74780093137124,35.430193067352945,34.72670956724018,34.93932432943901
387,36.9918615725,37.061086157,35.75115241192308,35.469180630588234,34.735487418310264,34.912109703379585
388,36.987442982000005,37.069923338,35.754255915753845,35.49967756894118,34.711008994653184,34.94676909567976
389,37.002171617,37.069923338,35.76262092828402,35.53849185411765,34.7059404138794,34.99346676221239
390,36.996280163,37.0596132935,35.74289025396552,35.55079459629412,34.69662510004926,34.96780152712991
391,37.002171617,37.066977611,35.73769026405594,35.45583822005882,34.70637858104795,34.95262723185111
392,36.990388709,37.066977611,35.75139031778261,35.53866513217647,34.69870082397695,35.0153680419517
393,36.9918615725,37.061086157,35.75016817754606,35.46588834747059,34.71491469901942,34.94287011186976
394,36.990388709,37.061086157,35.753324830466106,35.41633082264706,34.727416254783904,34.944696826205885
395,36.9859701185,37.062559020500004,35.7553988527521,35.509207862176474,34.71770256914706,34.90469277567675
396,36.996280163,37.0655047475,35.756572213907695,35.45705116647059,34.73635370566975,34.95872406024169
397,37.005117344,37.066977611,35.75841708145173,35.42256883276471,34.74920486295225,34.88396158174924
398,37.000698753500004,37.0655047475,35.742632007881355,35.47368586011765,34.76095537301543,34.82944932699901
399,37.006590207500004,37.055194703,35.76503603829641,35.432792238235294,34.72348907423631,34.897006163162516
400,37.005117344,37.05814043,35.777036204553845,35.37942259611765,34.7750219809416,34.9249883657905
401,37.016900252,37.062559020500004,35.76781129538462,35.36504051723529,34.81626922538142,34.97636905772152
402,37.0095359345,37.0448846585,35.75202018449231,35.368679356470594,34.791024181345705,34.92561347378444
403,37.012481661500004,37.0566675665,35.78114665229466,35.400735797352944,34.778244666343696,34.96268671725453
404,37.013954525,37.055194703,35.766821354664465,35.3915520602353,34.729967332042726,34.9698470021727
405,37.022791706,37.064031884,35.76472098728037,35.468140962235296,34.742887915872174,35.04641859436216
406,37.006590207500004,37.025737433,35.78580343961215,35.47195307952941,34.71314641201613,34.97519563292976
407,37.0154273885,37.0301560235,35.820065631027155,35.49326628076471,34.6837833271588,34.861108054261415
408,37.006590207500004,37.0272102965,35.80825794344643,35.480616982470586,34.67730062647428,34.83864195856703
409,37.0183731155,37.022791706,35.830447615206616,35.579212197941175,34.61673187791526,34.83296587039062
410,36.9889158455,37.019845979,35.83695760876033,35.25847451105882,34.627001293431206,34.667179522519085
411,37.068450474500004,37.0183731155,35.83373497517857,35.24097342711765,34.636009989871425,34.91167362300699
412,37.068450474500004,37.022791706,35.76456215246942,35.352217940882355,34.65811691765093,34.74692328916406
413,37.0772876555,37.019845979,35.761327658080106,35.56846895829412,34.64531149473558,34.70097341
414,36.999225890000005,36.990388709,35.761868184810346,35.53173400982353,34.64955709543341,34.7699945014069
415,36.993334436,36.9712414835,35.77113162212524,35.36971902482353,34.658069672439325,34.901854533007
416,36.9594585755,36.944729940500004,35.76173648760849,35.423435223058824,34.68509173316394,34.71986715179963
417,36.966822893,36.937365623000005,35.77328596541892,35.40368152435294,34.66766815195976,34.8404809432587
418,36.966822893,36.9329470325,35.76333517196694,35.473339304,34.595737258885634,34.87006428375058
419,36.966822893,36.9241098515,35.74338092152543,35.33523669111765,34.64543096046653,34.91266205568282
420,36.9800786645,37.013954525,35.750585401437505,35.298155186529414,34.68549122818182,34.94656243187384
421,36.978605801,36.966822893,35.70522508711539,35.395364177529416,34.69576252060349,34.932785130459465
422,36.9712414835,36.9594585755,35.71099485153846,35.29676896205883,34.715101046248336,34.95350099049587
423,36.957985712,36.957985712,35.733254253,35.17270187194118,34.781594641718755,34.82778013414914
424,36.9830243915,36.9535671215,35.73446818346,35.293823235058824,34.71326670411067,34.902572458485
425,36.912326943500005,36.888761127500004,35.728736352615385,35.35083171641177,34.700728267875945,34.83832052664671
426,36.8357380415,37.068450474500004,35.70823925948522,35.41199887117647,34.74243407513843,34.71007976993042
427,36.975660074000004,37.066977611,35.76609467125874,35.41529115429412,34.60837933278008,34.866867947238774
428,36.916745534,36.972714347,35.728239579865544,35.373357864058825,34.57382318481069,34.87929807652095
429,36.9152726705,36.9712414835,35.74498979221849,35.24738471529412,34.87831427547973,34.71183332502603
