frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
294,36.94031135,36.610389926,35.169789150285716,34.186749717235294,33.62806123970999,33.891212270338116
295,37.3453488125,36.993334436,35.53173380857143,34.415476754882356,34.05846838873813,34.346814600742114
296,37.3158915425,36.987442982000005,35.524850653269795,34.49033287629412,34.03201196276605,34.36999030225012
297,37.102326335,36.7679863205,35.51667543241379,34.569001115,34.10306765283961,34.46517619885847
298,37.164186602,36.8062807715,35.500027360000004,34.50575462352941,34.032606171638825,34.40730790752731
299,37.0360474775,36.713490371,35.508977771639344,34.48842681764706,34.113739397140336,34.40032436482325
300,37.243721231,36.913799807000004,35.5084445794876,34.55895098758823,34.07162539317615,34.34781344449854
301,37.29379859,36.937365623000005,35.5240880582073,34.5726399542353,34.01399780538066,34.3437032924
302,37.299690044,36.928528442,35.52676154,34.34408619464706,34.129574801840214,34.33879370968504
303,37.360077447500004,36.944729940500004,35.520134566947426,34.43141833629412,34.08635708815275,34.33162734309328
304,37.3865889905,36.9741872105,35.50878901404959,34.386019484882354,34.11334111216796,34.25646719772615
305,37.3777518095,36.9270555785,35.51885561724138,34.51701769735294,33.969619881960966,34.324018832752046
306,37.365968901500004,36.949148531,35.51669400622196,34.519963424352945,34.05642564727691,34.277679070771484
307,37.355658857,36.9682957565,35.5260511062792,34.5372912302353,34.03739157832252,34.26934034109091
308,37.337984495,36.950621394500004,35.5215992,34.45862299152941,34.148069343407826,34.261012971367784
309,37.343875949,36.962404302500005,35.52319783756572,34.42344754558824,34.24895489008571,34.256358178599896
310,37.385116127,36.972714347,35.50566611840517,34.36366661529412,34.2153847360683,34.23785843855176
311,37.391007581000004,37.0036444805,35.5168446671596,34.36661234229412,34.26009161066983,34.24253039977143
312,37.391007581000004,36.993334436,35.50834422962335,34.39918861735294,34.144097990124486,34.2184771187116
313,37.3512402665,36.9918615725,35.50256233014254,34.53191961041176,34.025925356450415,34.23922875188434
314,37.388061854,37.0095359345,35.51509371451509,34.50159595011765,34.13282113115988,34.218723227373545
315,37.388061854,37.0095359345,35.51280269428572,34.571946842,34.10711864697993,34.25912723830904
316,37.3865889905,37.0095359345,35.51802313188645,34.57385290064706,34.08370940526027,34.230021690884556
317,37.388061854,36.987442982000005,35.52839914981143,34.48340175394118,34.19383005125,34.23261955221655
318,37.371860355500004,37.011008798,35.513037166400004,34.43609684388235,34.27249153679281,34.21071923424468
319,37.3777518095,37.008063071,35.51238602399194,34.435057175529415,34.24703538551137,34.23259314063637
320,37.3541859935,37.000698753500004,35.508160153721605,34.43592356582353,34.17044618081385,34.23725754634049
321,37.388061854,37.0154273885,35.50720910333334,34.504368399058826,34.114402859040524,34.26488155598471
322,37.3865889905,37.012481661500004,35.508493000557245,34.485134534529415,34.15623810517353,34.25536570398235
323,37.3895347175,37.0095359345,35.510863334092306,34.47161884594118,34.27000359235543,34.280271297361786
324,37.379224673,37.022791706,35.511590460952384,34.456543654823534,34.290820749634555,34.289740221448575
325,37.3748060825,37.0036444805,35.508928495510204,34.506274457705885,34.22648200744681,34.30064229635844
326,37.361550311,36.996280163,35.51018795198425,34.57038733947059,34.109373547342464,34.30846701529248
327,37.373333219,36.990388709,35.523974387312,34.58875481370588,34.1661373192277,34.325062403423765
328,37.364496038,36.984497255,35.506670205005,34.59897821917647,34.14225194163072,34.34005809569668
329,37.355658857,36.9948072995,35.49220531144726,34.462954943,34.29243289067411,34.31535232091478
330,37.3630231745,37.019845979,35.5169969390313,34.53157305429412,34.206410498721226,34.340310393113775
331,37.3541859935,36.9859701185,35.517077458496004,34.55115347494118,34.2432076007597,34.3779525024257
332,37.349767403,36.990388709,35.51079664364055,34.54976725047059,34.20521086545376,34.316423501532256
333,37.367441765,37.0036444805,35.50291484315126,34.59291348711765,34.112860504924114,34.31603281521041
334,37.3630231745,36.978605801,35.49523950145007,34.563109661,34.179091339187195,34.32551738710695
335,37.364496038,37.013954525,35.508079508202876,34.54162318170589,34.219267281778514,34.28497122278885
336,37.355658857,36.957985712,35.50253316111669,34.46139544047059,34.09447966443692,34.29092029387191
337,37.3630231745,36.984497255,35.50246698216783,34.54976725047059,34.20538599555087,34.32422640584977
338,37.35271313,36.9918615725,35.50510944270764,34.52238931717647,34.31911572034043,34.310304866701706
339,37.343875949,36.928528442,35.50590063004451,34.51459180452942,34.26459022171206,34.32712013932684
340,37.3306201775,36.9771329375,35.506156543859376,34.570040783352944,34.15550298828584,34.360297445215124
341,37.332093041,36.9948072995,35.509208391331924,34.580784023,34.00226323116168,34.315065550320135
342,37.3335659045,36.9771329375,35.497009025714284,34.60556278541176,34.06421062454545,34.29401095063645
343,37.337984495,36.972714347,35.50371440621783,34.595166101882356,34.061341563327986,34.279964527805944
344,37.329147314000004,36.9594585755,35.48902128337455,34.588408257588235,34.07755392158205,34.28102514772787
345,37.335038768000004,36.957985712,35.497085329181175,34.45238498141177,34.145010876383765,34.301689309605266
346,37.335038768000004,36.9800786645,35.50149297102318,34.56709505635294,34.122174930029324,34.30539885566622
347,37.314418679,36.9329470325,35.51227602363637,34.56657522217647,34.07578114859671,34.327916615789476
348,37.329147314000004,36.925582715000004,35.49870492363637,34.582516803588234,34.04095619617759,34.31874594319035
349,37.2893799995,36.949148531,35.485617158000004,34.46156871852941,34.20426124860465,34.30294056884309
350,37.308527225,36.943257077,35.49155722276786,34.52516176611765,34.09074630538265,34.28926349
351,37.308527225,36.952094258,35.47008631295918,34.45896954764706,34.13415539957063,34.21967720556071
352,37.298217180500004,36.9476756675,35.47403034612001,34.55461903611765,34.188573599861,34.22156422713693
353,37.326201587,36.943257077,35.475870788140625,34.63536661152941,34.17306360642769,34.250138852837715
354,37.3335659045,36.952094258,35.475428806352,34.538330898588235,34.18983349148548,34.21852826696504
355,37.329147314000004,36.952094258,35.49024216607143,34.597072160529414,34.1786922875,34.242807023166904
356,37.332093041,36.963877166,35.487927666285714,34.47369818264706,34.19485978750206,34.23188448264888
357,37.3365116315,36.975660074000004,35.48238528789531,34.53781106441177,34.13505637940253,34.272583202083524
358,37.337984495,36.955039985,35.48180745985934,34.587715145352945,34.0855573441828,34.24060280968504
359,37.3365116315,36.9594585755,35.48651883575394,34.50852707247059,34.100929277273835,34.22763708359206
360,37.335038768000004,36.966822893,35.4805745686258,34.485481090647056,34.16745170147284,34.25758168069241
361,37.3335659045,36.9535671215,35.49312739377099,34.539890401117646,34.09651565933641,34.27956311110828
362,37.3247287235,36.9741872105,35.48303937472728,34.56709505635294,34.11929905101162,34.29260897853416
363,37.314418679,36.9417842135,35.49191289621492,34.59897821917647,34.06861495882255,34.371737418839324
364,37.3011629075,36.963877166,35.46775565846395,34.58615564282353,34.126110933249784,34.34316012795783
365,37.308527225,36.9859701185,35.4862356797473,34.52048325852941,34.20863388866779,34.31448670253361
366,37.346821676000005,36.82248227,35.47019651860465,34.53157305429412,34.225006791604834,34.30729588347718
367,37.35271313,37.016900252,35.489516439344364,34.533305834882356,34.28793520841068,34.32543921296975
368,37.3335659045,36.981551528000004,35.47716850300752,34.544568908705884,34.2160103458427,34.307396991584
369,37.3365116315,36.9889158455,35.49321196973135,34.548900860176474,34.251150365601944,34.307814112224015
370,37.361550311,36.981551528000004,35.494338969437386,34.455330708411765,34.21070083211303,34.27352914190594
371,37.3541859935,36.96976862,35.50906378576096,34.51753753152941,34.24990446503632,34.28579120680567
372,37.3247287235,36.962404302500005,35.50171388255132,34.48478797841177,34.16304236012265,34.29636100547739
373,37.3394573585,36.978605801,35.50767444451613,34.45862299152941,34.20102798635352,34.29808083311462
374,37.335038768000004,36.9653500295,35.48751478052971,34.40005500764706,34.240927509767054,34.266428256473276
375,37.3482945395,36.9771329375,35.51024207295276,34.49622433029412,34.17847659619247,34.329633568455854
376,37.335038768000004,36.9830243915,35.49940797218207,34.45550398647059,34.30378268755245,34.32420220158687
377,37.335038768000004,36.950621394500004,35.517185986500984,34.539543845000004,34.172315294705136,34.32776205625055
378,37.3276744505,36.9712414835,35.490411012857145,34.51736425347059,34.19627398590232,34.323065069091705
379,37.3306201775,36.9329470325,35.49185653515137,34.53226616652941,34.160633134488855,34.29867949075529
380,37.3335659045,36.962404302500005,35.50435515971429,34.404386959117645,34.27151126417138,34.303081591744345
381,37.270232774,36.963877166,35.48285840920315,34.449439254411764,34.168369600394854,34.28720164235546
382,37.270232774,36.962404302500005,35.476586562110235,34.45862299152941,34.21969026128,34.28915705
383,37.2746513645,36.960931439,35.4869837478125,34.49865022311765,34.180160001127625,34.30939225099612
384,37.2746513645,36.955039985,35.49501749952381,34.395029943941175,34.202056403566715,34.25055467868103
385,37.2805428185,36.9594585755,35.49306142672666,34.46035577211765,34.22209089414871,34.28251577458182
386,37.2834885455,36.950621394500004,35.487707221411895,34.53469205935294,34.15432988969536,34.277615156027274
387,37.287907136,36.94031135,35.50170507694197,34.552019865235295,34.161896359784755,34.28558328664585
388,37.29379859,36.9476756675,35.4999535663892,34.52117637076471,34.132849910000004,34.29064990712217
389,37.296744317,36.949148531,35.49974654164835,34.50887362858823,34.27572561588074,34.29108100232127
390,37.276124228,36.9771329375,35.4662327376125,34.50488823323529,34.197221207332724,34.286469535205725
391,37.290852863,36.944729940500004,35.48621622872047,34.37371674270588,34.316691762369246,34.29764838730927
392,37.290852863,36.944729940500004,35.48336383957539,34.48877337376471,34.21385949899045,34.30830105260394
393,37.2952714535,36.94031135,35.485075822598425,34.422407877235294,34.22333663345695,34.28210464073116
394,37.287907136,36.9417842135,35.484448706614174,34.491372544647064,34.0870474475,34.269545408081086
395,37.2952714535,36.94031135,35.48294711904762,34.43297783882353,34.156812606151824,34.25080038438017
396,37.299690044,36.9329470325,35.48026288809524,34.44025551729412,34.188703566094304,34.24132999024499
397,37.305581498,36.9270555785,35.48029428970844,34.391564382764706,34.21802414670435,34.24919290120737
398,37.290852863,36.896125445,35.46669526426323,34.44146846370588,34.095309619533076,34.283367172793106
399,37.290852863,36.88139681,35.49237665863407,34.41859575994118,34.13661316846285,34.29542876817571
400,37.298217180500004,36.8946525815,35.49635404862245,34.44995908858824,34.14588353417788,34.30858466745733
401,37.26434132,36.8858154005,35.483672007938466,34.37891508447059,34.23224497200358,34.27193192151585
402,37.228992596,36.887288264,35.45958742362205,34.43020538988235,34.14462345066474,34.327412476916905
403,37.2717056375,36.9476756675,35.463622936787694,34.474911129058825,34.19383922979475,34.33871785971564
404,37.279069955000004,36.957985712,35.45138716790698,34.39884206123529,34.165349356255206,34.31201699876273
405,37.2805428185,36.9682957565,35.46072780833887,34.41409053041177,34.12685221085584,34.30879125626872
406,37.304108634500004,36.9712414835,35.451958505280224,34.47976291470589,34.127847194281884,34.318450863091556
407,37.310000088500004,36.962404302500005,35.45325072147554,34.47854996829412,34.13109775554286,34.323470911510015
408,37.2746513645,36.9211641245,35.44247700415869,34.34269997017647,34.20658287337689,34.287757829675
409,37.254031275500004,36.913799807000004,35.47378261653372,34.334036067235296,34.19210431563851,34.311145544095744
410,37.2687599105,36.8946525815,35.46388917828125,34.41963542829412,34.17429480933987,34.29795085349398
411,37.276124228,36.91085408,35.48366629847365,34.48617420288235,34.13775095952617,34.29267005157309
412,37.276124228,36.9064354895,35.47783803153846,34.47612407547059,34.002179247212986,34.311289953589515
413,37.259922729500005,36.913799807000004,35.481997066411964,34.4931053252353,34.04461747205237,34.327136069093264
414,37.2746513645,36.9093812165,35.48037883621539,34.41478364264706,34.102705040000004,34.31493539973615
415,37.3217829965,36.9064354895,35.48209948294213,34.49622433029412,34.022257006898904,34.331364880607985
416,37.302635771,36.919691261000004,35.478834949720934,34.349631092529414,34.150513073402806,34.24469324622642
417,37.2746513645,36.8710867655,35.48332675420435,34.459316103764706,34.151834941765216,34.322565001642914
418,37.298217180500004,36.88139681,35.48003312283465,34.35153715117647,34.171314586415264,34.293466381251555
419,37.299690044,36.957985712,35.469869376762205,34.36314678111765,34.21499139535698,34.27292752661311
420,37.2923257265,36.950621394500004,35.46116819941861,34.47040589952941,34.20004304987837,34.28989286856786
421,37.273178501000004,36.952094258,35.46917853152029,34.32086693476471,34.23434867490909,34.22831152309723
422,37.2805428185,36.944729940500004,35.46289917753846,34.31705481747059,34.236278097431196,34.24420965569598
423,37.279069955000004,36.9329470325,35.463353523877984,34.45498415229412,34.225815768275865,34.27091312145015
424,37.2893799995,36.943257077,35.45621445746437,34.41443708652941,34.19522772443525,34.25946813698558
425,37.284961409000005,36.925582715000004,35.462773234399414,34.380647865058826,34.25680275302247,34.2656452840367
426,37.2864342725,36.91085408,35.47662632445444,34.36245366888235,34.25175431176618,34.218885324783216
427,37.279069955000004,36.904962626,35.48044396112,34.43141833629412,34.144400452270915,34.38428911201255
428,37.2569770025,36.9241098515,35.46332185961496,34.444414190705885,34.10722624176552,34.34143506937186
