frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
300,38.386663307000006,36.35116595,36.07943551302464,33.448411908588234,33.98555850526201,33.975277266817706
301,36.9388384865,36.4262819885,36.061328823135135,33.40283977911765,33.98277102141136,34.004455092235666
302,36.684033101000004,36.380623220000004,36.06155352508611,33.37182300658824,34.00903034594883,33.946071080031764
303,37.723874732,36.3820960835,36.0729038495,33.44234717652941,34.00702463775424,33.91574374045026
304,36.6383743325,36.4027161725,36.0690079680649,33.37164972852941,34.02457814470753,33.869771230971686
305,36.851939540000004,36.357057404,36.053853825350174,33.437495390882354,34.02314866796418,34.02325145717811
306,36.692870282,36.333491588,36.05685253710678,33.42571248288235,34.01456469469905,34.00329797953643
307,36.7738777745,36.415971944,36.066772373300005,33.36315910364706,34.01788542876605,33.97960743458401
308,36.7503119585,36.405661899500004,36.06017817608496,33.42952460017647,34.00468815194484,34.00037842459504
309,36.944729940500004,36.395351855,36.060036596040725,33.41860808247059,34.00321134600639,33.976745369188606
310,36.692870282,36.3762046295,36.057641671779564,33.446852406058824,34.01693231034628,33.924555071265
311,37.2658141835,36.3791503565,36.068979273880856,33.429004766,34.00514646873409,33.99218460520503
312,36.987442982000005,36.418917671,36.06931787189474,33.45811547988235,34.01168119993653,33.98552180410201
313,36.7738777745,36.418917671,36.08503930028358,33.39400259811765,34.05740805749216,33.98749928614301
314,37.282015682,36.377677493,36.076782934269445,33.43853505923529,34.026196019493675,33.95116410349916
315,37.326201587,36.418917671,36.06735472944273,33.46314054358824,34.00008415147101,33.98109308
316,36.6413200595,36.4203905345,36.05707559126316,33.44356012294118,34.0139796314673,33.99199312765246
317,36.776823501500004,36.3997704455,36.08104094684823,33.44702568411765,33.98336048508029,34.031510129881156
318,36.804807908,36.324654407000004,36.06262123023174,33.257806043882354,33.998513357381285,33.98939730897826
319,36.7355833235,36.405661899500004,36.06441160812782,33.44511962547059,34.02189518464261,33.902982064940645
320,36.7179089615,36.348220223,36.066273968000004,33.45655597735294,33.989073501372815,33.93198357355482
321,36.7974435905,36.3438016325,36.0606038138806,33.38828442217647,33.97895202049516,34.003364093426185
322,36.778296365,36.342328769,36.0332892764,33.35224258594118,34.00432900168849,33.926229209151984
323,36.8003893175,36.3320187245,36.038264282,33.39885438376471,33.98157672398098,33.928074110910075
324,36.766513457,36.349693086500004,36.025895911228474,33.38031363147059,33.95728006801262,33.92335434118644
325,36.701707463000005,36.354111677,36.03674256730597,33.417568414117646,33.976644208120305,33.9498092996
326,36.810699362,36.345274496,36.04356490595221,33.409424345352946,33.98832863943549,33.95141222345831
327,36.76356773,36.309925772,36.02946020672576,33.40093372047059,33.95476933536021,33.930013101261764
328,36.7385290505,36.3526388135,36.01586734526316,33.37355578717647,33.95183962302568,33.9489692282394
329,36.709071780500004,36.355584540500004,36.003176336,33.309096349294116,33.94110760786525,33.92051893757167
330,36.6796145105,36.3113986355,36.00494410383209,33.355708147117646,33.919543271540576,33.8726967128
331,36.720854688500005,36.274577048,36.02492695283582,33.38949736858824,33.93437244303858,33.93125944778771
332,36.720854688500005,36.301088591,36.02251875367647,33.40630534029412,33.94000972082341,33.87471170304569
333,36.6560486945,36.305507181500005,36.0238438861194,33.365065162294115,33.93842320430928,33.92757376775131
334,36.7120175075,36.3261272705,36.01780111430657,33.40959762341176,33.94443922732071,33.87949430879635
335,36.622172834,36.3467473595,36.01729457388637,33.325557764882355,33.9582689798342,33.86736894513401
336,36.769459184,36.3290729975,36.017056268529416,33.354148644588236,33.95628388321988,33.85514401416618
337,36.6884516915,36.3703131755,36.018551603929104,33.399200939882355,33.980233372307694,33.922049418070074
338,37.022791706,36.304034318,36.01141120543478,33.38724475382353,33.94161000405378,33.75454968131429
339,36.7503119585,36.3408559055,36.021792692000005,33.38273952429412,33.95957934440123,33.76473538984293
340,36.801862181000004,36.339383042,36.01133476234595,33.423113312,33.96780768178678,33.7954643668206
341,36.669304466,36.312871499,36.00904458586318,33.358480596058826,33.94271629646705,33.78461546491333
342,36.728219006,36.1847323745,36.030204445625,33.38343263652941,33.99687682349174,34.06704167224037
343,36.9388384865,36.427754852,36.03413655388259,33.27010878605883,34.0159290563369,33.95256345593541
344,36.651630104,36.3438016325,35.995486948839286,33.253127536294116,34.062801185789475,33.66405504722907
345,36.6413200595,36.121399244,35.96584934857143,33.28709003582353,34.03884030796076,33.930269005369794
346,36.4616307125,32.545286666,35.9783351027,32.56486708664706,33.972825951463825,33.92941924494537
347,,,,,,
348,,,,,,
349,,,,,,
350,36.466049303,32.6439685205,35.930155879949325,32.544593553764706,33.923886902,32.79525264285714
351,36.610389926,34.448226308,,32.981080983941176,34.12880649496802,32.366111393241
352,36.647211513500004,33.4540434455,35.989061619197976,33.001007960705884,34.177055772500005,32.35259179129854
353,36.6383743325,33.8870653145,36.07726284701681,33.01244431258824,34.10149507727685,34.14288177461386
354,36.8681410385,36.3850418105,36.10312777517568,33.38412574876471,34.05510246952821,34.23276835609131
355,36.810699362,36.430700579,36.09441123748288,33.23874545741177,34.22418587504673,33.912404195477706
356,36.882869673500004,36.4262819885,36.08073784520528,33.27790629870589,34.20037745972973,33.950398445000005
357,36.8946525815,36.3879875375,36.11124459966387,33.482027852,34.13002028966264,34.12063648416961
358,36.8681410385,36.268685594000004,36.110385365,33.4149692432353,34.05917116486393,34.386021953230774
359,36.8946525815,36.365894585,36.13234051571429,32.96912479788235,34.10923088755184,34.38755040546392
360,36.890233991,36.377677493,36.10022402601444,33.50316777517647,34.13330832495581,34.14141776009885
361,36.884342537,36.411553353500004,36.1270656771875,33.48705291570588,34.152166250763486,34.27005975207627
362,36.8917068545,36.4616307125,36.12136380668271,33.48289424229412,34.074686452061954,34.17532563037786
363,36.902016899,36.4351191695,36.117772634673784,33.218645202588235,34.00332378729343,34.17164086968134
364,36.863722448000004,36.415971944,36.113620296859246,33.287263313882356,34.09047028441072,33.895309964206895
365,36.8681410385,36.4321734425,36.090487653745505,33.44096095205882,33.97930745666246,34.0224960225
366,36.88139681,36.401243309,36.10249797056093,33.487919306,34.0392288052802,34.00371595424658
367,36.8210094065,36.4027161725,36.09861394193222,33.365931552588236,34.054806638492494,33.868139974929875
368,36.900544035500005,36.3850418105,36.07491516405604,33.41930119470588,33.983687181497196,33.93262054998556
369,36.828373724,36.4203905345,36.077636009335386,33.520322303,33.99954798590409,34.11487570944954
370,36.996280163,36.417444807500004,36.10464411595745,33.54700712405882,34.05585662640967,34.12267749386707
371,36.9093812165,36.460157849,36.107104179207795,33.481334739764705,34.0865703105409,34.157253941
372,36.896125445,36.46899503,36.101581339584826,33.526213757,34.07234666918231,34.06541486985626
373,36.8651953115,36.466049303,36.10551001998731,33.52222836164706,34.07960422378014,33.97664686205882
374,36.8651953115,36.4616307125,36.09800296624461,33.47007166594118,34.062652942031875,33.95960686830685
375,36.9329470325,36.477832211,36.104120196012985,33.47561656382353,34.076668837549406,33.969838925201344
376,37.464650756000005,36.4822508015,36.122451289357144,33.52465425447059,34.07782476915521,34.016419253638816
377,37.7901535895,36.471940757,36.129254516,33.535744050235294,34.07131945173038,33.990858778874596
378,37.340930222,36.4763593475,36.11392972196429,33.53245176711765,34.09528396469662,33.952826970635904
379,37.3011629075,36.4940337095,36.11041544279256,33.537303552764705,34.09317506546329,33.92414445190164
380,36.8033350445,36.4704678935,36.09938917992208,33.49121158911765,34.0581272162624,33.966154659186046
381,36.7414747775,36.483723665,36.09017662696809,33.35328225429412,34.059540701680675,33.90138595198157
382,36.7061260535,36.457212122,36.09867987803706,33.28691675776471,34.06698883685083,33.93174816125
383,36.664885875500005,36.4763593475,36.10065538495798,33.29159526535294,34.06907645104882,33.9256272125194
384,37.544185385,36.489615119,36.08790456472271,33.358480596058826,34.05300179856875,33.8878626083781
385,36.698761736,36.473413620500004,36.08445196889395,33.27600024005883,34.06362454479339,33.898901312327496
386,37.731239049500005,36.486669392,36.08115724524026,33.34843046864706,34.04949944507472,34.0476247129912
387,37.747440548,36.4763593475,36.100957683909094,33.315334359411764,34.0655483026564,34.08238528267442
388,37.944804257,36.4616307125,36.093218939399016,33.26750961517647,34.05166321673083,33.94011678544968
389,39.2541799085,36.454266395000005,36.1042158365,33.31394813494118,34.03482499909951,34.14735909965066
390,37.620774287,36.4940337095,36.106099050029854,33.343232126882356,34.06781476079289,34.157649174811326
391,39.4279778015,36.510235208000005,36.13441242621765,33.55480463670588,34.12713710753282,34.19896616555777
392,39.94495289,36.522018116,36.12450719944348,33.440267839823534,34.07942248545578,34.098108072868975
393,39.647434463,36.522018116,36.13022788666087,33.4886124182353,34.100028782042756,34.13294605151485
394,39.875728305500004,36.5028708905,36.11914586493384,33.44044111788235,34.09345056568088,34.03305243125
395,40.0171232015,36.5028708905,36.09556721048913,33.51131184394118,34.09647785823189,34.082716059989814
396,38.7239490485,36.5028708905,36.09243785446488,33.500568604294116,34.119266674573694,34.1092272354898
397,38.961080072,36.504343754000004,36.09039886201439,33.46071465076471,34.10711170722572,34.07816543264279
398,39.8727825785,36.5028708905,36.0972274857554,33.437148834764706,34.070355156051335,34.05555672566683
399,39.638597282000006,36.510235208000005,36.09923615514286,33.513044624529414,34.056925083153615,34.04862991975207
400,39.919914210499996,36.4999251635,36.08429985334376,33.34097951211765,34.06893369243151,33.97662772669725
401,38.0199202955,36.5117080715,36.10259708937714,33.361599601117646,34.085228945005035,33.98285008145511
402,39.6106128755,36.486669392,36.098280662464234,33.33820706317647,34.080023227671234,34.01538226503937
403,39.156970917500004,36.504343754000004,36.09111652302747,33.49848926758823,34.09642572630238,34.05857465001516
404,39.6547987805,36.4999251635,36.08996107932174,33.49485042835294,34.0668410641337,34.041153481366834
405,38.905111259,36.513180935,36.102224468535255,33.44407995711765,34.0803213762315,34.06157168318253
406,38.746042001,36.5146537985,36.10121750723214,33.43853505923529,34.072305057914235,33.99515468960754
407,39.629760101,36.5028708905,36.1116469757845,33.402666501058825,34.060806042699966,33.97533934747102
408,39.382319033,36.516126662000005,36.10888380071429,33.50472727770588,34.071066062473044,34.07784225830457
409,40.316114492000004,36.524963843,36.10443703578022,33.372169562705885,34.05540379346,33.995294877115576
410,39.338133128,36.483723665,36.09505602825715,33.40786484282353,34.046002522668964,34.04050482565083
411,38.822630903000004,36.498452300000004,36.09479869342158,33.40873123311765,34.06817228634163,34.00964981449064
412,38.852088173,36.4969794365,36.094147061068576,33.47301739294118,34.06830138976931,34.004128993385095
413,37.8608510375,36.471940757,36.08231741826785,33.370263504058826,34.07366809256637,34.01899527653251
414,38.554569746,36.491087982500005,36.08416676172662,33.45464991870588,34.07828194856199,34.12891678209063
415,38.040540384500005,36.491087982500005,36.09873561365879,33.50004877011765,34.07155209877953,34.114898841198205
416,39.027358929500004,36.4881422555,36.09004677862282,33.467645773117646,34.081492320170184,34.1070520240848
417,37.2245740055,36.498452300000004,36.0957114926087,33.34877702476471,34.08549334093591,33.975046203624665
418,37.8579053105,36.477832211,36.08143066864907,33.32607759905883,34.06663795920082,33.97937418723404
419,37.7724792275,36.495506573,36.08564181173176,33.43454966388235,34.08093634718941,34.006035567560325
420,38.028757476500004,36.492560846,36.0950454657554,33.41410285294118,34.06181542630137,34.05091869116789
421,37.626665741000004,36.498452300000004,36.101905332488755,33.46435349,34.0655504763384,34.07903856910486
422,37.9610057555,36.498452300000004,36.085687745738916,33.505593668,34.06924312209889,34.12163084798594
423,37.44108494,36.4969794365,36.09485765869565,33.485666691235295,34.07116928335466,34.178493251891894
424,37.779843545,36.4262819885,36.11138174299656,33.473190671,34.05741222139438,34.33520283099409
425,37.644340103,36.460157849,36.09169810117647,33.51217823423529,34.098177304794085,34.14105965181718
426,37.5957356075,36.498452300000004,36.08430226815651,33.381873134,34.076266739521564,34.095061887397264
427,37.663487328500004,36.4410106235,36.079836506521744,33.43940144952941,34.054872025757064,34.036967074333695
428,37.8814711265,36.498452300000004,36.083827607571216,33.23770578905882,34.047412031223885,34.0830170535814
429,37.7548048655,36.501398027,36.087078024512756,33.216912422,34.0851228598997,34.13990784418422
430,37.5692240645,36.489615119,36.073996653230175,33.28501069911765,34.07558452937438,34.1312970591001
431,37.228992596,36.460157849,36.08952684378882,33.405092393882356,34.07787086347273,34.203287171931244
432,38.351314583000004,36.4851965285,36.11116295792254,33.54614073376471,34.06952725803748,34.2114708611019
433,37.868215355000004,36.474886484,36.10710280060618,33.529852596235294,34.077719754450825,34.23788923495575
434,39.025886066,36.4380648965,36.105744809085714,33.488439140176474,34.04338337464151,34.20832363694758
435,37.862323901,36.4704678935,36.1084291969587,33.505593668,34.09307100572289,34.16685307284708
436,37.4366663495,36.471940757,36.10413459942446,33.32833021382353,34.10344901845698,34.0785246696136
437,38.0110831145,36.480777938,36.102710007230215,33.38967064664706,34.10970482955877,34.04431598108338
